Date,Open,trueTomorrow,predictedTomorrow,predictedAction,predicted,residual,stock
2019-11-25,32.484440065606194,32.53316676634436,32.471815605544684,sell,32.171535678656554,-0.31290438694963996,boa
2019-11-26,32.53316676634436,32.64037874304309,32.5694961700413,buy,32.471815605544684,-0.061351160799674176,boa
2019-11-27,32.64037874304309,32.5234164469195,32.67873530212748,buy,32.5694961700413,-0.07088257300178924,boa
2019-11-29,32.5234164469195,32.60139842559938,32.58392904048404,buy,32.67873530212748,0.15531885520798028,boa
2019-12-02,32.60139842559938,32.03610418097061,32.64244102339877,buy,32.58392904048404,-0.017469385115340685,boa
2019-12-03,32.03610418097061,32.24077808639155,32.22742888603558,buy,32.64244102339877,0.6063368424281563,boa
2019-12-04,32.24077808639155,32.49519390604548,32.32335531934371,buy,32.22742888603558,-0.013349200355968094,boa
2019-12-05,32.49519390604548,33.004770023660576,32.523137284218684,buy,32.32335531934371,-0.17183858670176733,boa
2019-12-06,33.004770023660576,32.82837885603473,32.9791174206305,sell,32.523137284218684,-0.481632739441892,boa
2019-12-09,32.82837885603473,32.7303856226877,32.874576313879565,buy,32.9791174206305,0.15073856459576973,boa
2019-12-10,32.7303856226877,32.80877644877213,32.77833355057602,buy,32.874576313879565,0.14419069119186645,boa
2019-12-11,32.80877644877213,33.10276419307042,32.8240544025495,buy,32.77833355057602,-0.030442898196106682,boa
2019-12-12,33.10276419307042,33.99451868522409,33.10282083622126,buy,32.8240544025495,-0.2787097905209208,boa
2019-12-13,33.99451868522409,34.249309957652954,33.91363626901948,sell,33.10282083622126,-0.8916978490028242,boa
2019-12-16,34.249309957652954,34.15131214205891,34.158185577320204,sell,33.91363626901948,-0.33567368863347724,boa
2019-12-17,34.15131214205891,34.40610122680664,34.128340627868745,sell,34.158185577320204,0.006873435261290695,boa
2019-12-18,34.40610122680664,34.44530060956829,34.2632304223308,sell,34.128340627868745,-0.2777605989378955,boa
2019-12-19,34.44530060956829,34.533494661497606,34.3018626270341,sell,34.2632304223308,-0.18207018723749258,boa
2019-12-20,34.533494661497606,34.337502334327425,34.34524992650042,sell,34.3018626270341,-0.23163203446350877,boa
2019-12-23,34.337502334327425,34.48449585181441,34.25720704045163,sell,34.34524992650042,0.007747592172997031,boa
2019-12-24,34.48449585181441,34.61188933891679,34.32250150125869,sell,34.25720704045163,-0.2272888113627758,boa
2019-12-26,34.61188933891679,34.98427021959675,34.39953296136147,sell,34.32250150125869,-0.28938783765809717,boa
2019-12-27,34.98427021959675,34.85687894336861,34.57353161909318,sell,34.39953296136147,-0.584737258235279,boa
2019-12-30,34.85687894336861,34.327703743553684,34.547824814704214,sell,34.57353161909318,-0.2833473242754323,boa
2019-12-31,34.327703743553684,34.641285415976604,34.30442868700988,sell,34.547824814704214,0.2201210711505297,boa
2020-01-02,34.641285415976604,34.27870393162607,34.42320664727997,sell,34.30442868700988,-0.3368567289667226,boa
2020-01-03,34.27870393162607,33.72013263149624,34.263254099457804,sell,34.42320664727997,0.14450271565389983,boa
2020-01-06,33.72013263149624,34.004320313945016,33.82250081027616,buy,34.263254099457804,0.5431214679615621,boa
2020-01-07,34.004320313945016,33.87692353877438,34.00655910456481,buy,33.82250081027616,-0.18181950366885502,boa
2020-01-08,33.87692353877438,34.592288935445666,33.92628681258027,buy,34.00655910456481,0.12963556579043,boa
2020-01-09,34.592288935445666,34.29830766465321,34.40824875684695,sell,33.92628681258027,-0.6660021228653932,boa
2020-01-10,34.29830766465321,34.141514701793106,34.3012004226598,buy,34.40824875684695,0.10994109219374337,boa
2020-01-13,34.141514701793106,34.59229321820062,34.18377588560933,buy,34.3012004226598,0.15968572086669042,boa
2020-01-14,34.59229321820062,34.072915763182685,34.45924200929259,sell,34.18377588560933,-0.40851733259129475,boa
2020-01-15,34.072915763182685,34.20030972545247,34.149530719698284,buy,34.45924200929259,0.3863262461099026,boa
2020-01-16,34.20030972545247,34.219903289918214,34.190136014137295,sell,34.149530719698284,-0.05077900575418681,boa
2020-01-17,34.219903289918214,33.729931292565944,34.2109423211402,sell,34.190136014137295,-0.029767275780919533,boa
2020-01-21,33.729931292565944,33.68093663495759,33.752329578785755,buy,34.2109423211402,0.48101102857425815,boa
2020-01-22,33.68093663495759,33.40655006655461,33.63530608407641,sell,33.752329578785755,0.0713929438281653,boa
2020-01-23,33.40655006655461,33.435950447274664,33.35203066986804,sell,33.63530608407641,0.2287560175218033,boa
2020-01-24,33.435950447274664,31.917021017959556,33.338833516022426,sell,33.35203066986804,-0.08391977740662071,boa
2020-01-27,31.917021017959556,32.35800258936119,32.063746851839866,buy,33.338833516022426,1.4218124980628701,boa
2020-01-28,32.35800258936119,32.66178586166747,32.36822384812591,buy,32.063746851839866,-0.2942557375213255,boa
2020-01-29,32.66178586166747,32.04441585644289,32.65899139534419,sell,32.36822384812591,-0.2935620135415604,boa
2020-01-30,32.04441585644289,32.407000263793314,32.18211335205558,buy,32.65899139534419,0.614575538901299,boa
2020-01-31,32.407000263793314,32.338399271169536,32.478951351619834,buy,32.18211335205558,-0.2248869117377339,boa
2020-02-03,32.338399271169536,32.887173929952844,32.4869935503562,buy,32.478951351619834,0.14055208045029843,boa
2020-02-04,32.887173929952844,33.41634338940249,32.87637331562875,sell,32.4869935503562,-0.400180379596641,boa
2020-02-05,33.41634338940249,34.239505731952036,33.383015184672935,sell,32.87637331562875,-0.5399700737737447,boa
2020-02-06,34.239505731952036,33.63193560080326,34.21747597131165,sell,33.383015184672935,-0.8564905472791011,boa
2020-02-07,33.63193560080326,33.74953038996164,33.78392582503847,buy,34.21747597131165,0.5855403705083901,boa
2020-02-10,33.74953038996164,34.15130829970753,33.83681723588012,buy,33.78392582503847,0.034395435076831404,boa
2020-02-11,34.15130829970753,34.376705519945524,34.17817237428804,buy,33.83681723588012,-0.3144910638274112,boa
2020-02-12,34.376705519945524,34.0631116792299,34.37604695615828,sell,34.17817237428804,-0.19853314565748548,boa
2020-02-13,34.0631116792299,34.18071105548209,34.17154333970848,buy,34.37604695615828,0.3129352769283784,boa
2020-02-14,34.18071105548209,34.07291877989277,34.223375646840665,buy,34.17154333970848,-0.009167715773614304,boa
2020-02-18,34.07291877989277,33.75933079145996,34.1365746837541,buy,34.223375646840665,0.1504568669478985,boa
2020-02-19,33.75933079145996,33.76912946127339,33.854102178543954,buy,34.1365746837541,0.377243892294139,boa
2020-02-20,33.76912946127339,33.83772874696696,33.83774945364541,buy,33.854102178543954,0.08497271727056699,boa
2020-02-21,33.83772874696696,32.51478947846396,33.89873624615641,buy,33.83774945364541,2.0706678448334515e-05,boa
2020-02-24,32.51478947846396,32.03461664231862,32.7224290223417,buy,33.89873624615641,1.38394676769245,boa
2020-02-25,32.03461664231862,30.76068026807662,32.14686500192506,buy,32.7224290223417,0.6878123800230824,boa
2020-02-26,30.76068026807662,28.957567812309343,30.81741267126611,buy,32.14686500192506,1.386184733848438,boa
2020-02-27,28.957567812309343,27.438645479971903,30.312923002908796,buy,30.81741267126611,1.859844858956766,boa
2020-02-28,27.438645479971903,27.781628343565878,30.053203650736638,buy,30.312923002908796,2.874277522936893,boa
2020-03-02,27.781628343565878,28.78117731834674,29.7504678160095,buy,30.053203650736638,2.2715753071707603,boa
2020-03-03,28.78117731834674,27.683632949659966,29.121517874394268,buy,29.7504678160095,0.9692904976627617,boa
2020-03-04,27.683632949659966,26.86420607332649,28.59326982707495,buy,29.121517874394268,1.437884924734302,boa
2020-03-05,26.86420607332649,25.118625424170823,28.164693954108426,buy,28.59326982707495,1.7290637537484592,boa
2020-03-06,25.118625424170823,21.92332294911833,26.378912844387187,buy,28.164693954108426,3.046068529937603,boa
2020-03-09,21.92332294911833,22.92925231289241,24.177243900237887,buy,26.378912844387187,4.455589895268858,boa
2020-03-10,22.92925231289241,22.524906931447955,20.790000015728847,sell,24.177243900237887,1.2479915873454779,boa
2020-03-11,22.524906931447955,20.305947051422628,21.72751463979466,sell,20.790000015728847,-1.7349069157191082,boa
2020-03-12,20.305947051422628,21.883876300188533,19.684052427829947,sell,21.72751463979466,1.4215675883720316,boa
2020-03-13,21.883876300188533,19.576155523524093,20.543302925751778,sell,19.684052427829947,-2.1998238723585857,boa
2020-03-16,19.576155523524093,20.76946491411321,18.77101666060986,sell,20.543302925751778,0.9671474022276847,boa
2020-03-17,20.76946491411321,19.990364239422593,19.38950719091302,sell,18.77101666060986,-1.9984482535033514,boa
2020-03-18,19.990364239422593,19.980501000089788,18.81775498911153,sell,19.38950719091302,-0.6008570485095746,boa
2020-03-19,19.980501000089788,21.45980692510449,18.720538212175533,sell,18.81775498911153,-1.1627460109782568,boa
2020-03-20,21.45980692510449,18.99429746638789,19.98187502403378,sell,18.720538212175533,-2.7392687129289577,boa
2020-03-23,18.99429746638789,19.152088130350823,18.373370483053968,sell,19.98187502403378,0.9875775576458885,boa
2020-03-24,19.152088130350823,21.41049565497149,18.37822828715866,sell,18.373370483053968,-0.7787176472968547,boa
2020-03-25,21.41049565497149,21.016014781798088,20.172459162502708,sell,18.37822828715866,-3.032267367812832,boa
2020-03-26,21.016014781798088,21.38090966649764,19.945208874331065,sell,20.172459162502708,-0.8435556192953797,boa
2020-03-27,21.38090966649764,21.35132564643112,20.496243710206446,sell,19.945208874331065,-1.4357007921665748,boa
2020-03-30,21.35132564643112,21.51897926479849,20.651727721259373,sell,20.496243710206446,-0.8550819362246749,boa
2020-03-31,21.51897926479849,19.655053597707266,21.122112418108323,sell,20.651727721259373,-0.8672515435391155,boa
2020-04-01,19.655053597707266,19.378914412875567,18.88303462416918,sell,21.122112418108323,1.467058820401057,boa
2020-04-02,19.378914412875567,20.118568104891157,18.703944655794974,sell,18.88303462416918,-0.49587978870638594,boa
2020-04-03,20.118568104891157,20.73987926939077,19.767267825871116,sell,18.703944655794974,-1.414623449096183,boa
2020-04-06,20.73987926939077,22.485458944463787,20.90934588127037,buy,19.767267825871116,-0.9726114435196536,boa
2020-04-07,22.485458944463787,22.10083999630084,23.3452524650787,buy,20.90934588127037,-1.576113063193418,boa
2020-04-08,22.10083999630084,23.73793977560445,23.042481429069564,buy,23.3452524650787,1.2444124687778597,boa
2020-04-09,23.73793977560445,24.43814411250062,24.594585995904424,buy,23.042481429069564,-0.6954583465348847,boa
2020-04-13,24.43814411250062,24.16200768823072,25.200576373004992,buy,24.594585995904424,0.15644188340380438,boa
2020-04-14,24.16200768823072,21.854288085732012,24.97980005232356,buy,25.200576373004992,1.0385686847742726,boa
2020-04-15,21.854288085732012,21.844427129362877,22.757801555038032,buy,24.97980005232356,3.1255119665915494,boa
2020-04-16,21.844427129362877,22.031804911070854,22.64796327401568,buy,22.757801555038032,0.9133744256751548,boa
2020-04-17,22.031804911070854,22.258632087679068,22.93240547880766,buy,22.64796327401568,0.6161583629448266,boa
2020-04-20,22.258632087679068,21.597874534154567,23.07692507213044,buy,22.93240547880766,0.6737733911285915,boa
2020-04-21,21.597874534154567,21.854288397078122,22.436518614256972,buy,23.07692507213044,1.4790505379758727,boa
2020-04-22,21.854288397078122,21.65704737447588,22.544603160797063,buy,22.436518614256972,0.58223021717885,boa
2020-04-23,21.65704737447588,21.80497799236887,22.263285801651463,buy,22.544603160797063,0.8875557863211831,boa
2020-04-24,21.80497799236887,22.209322434093195,22.26164101632973,buy,22.263285801651463,0.4583078092825943,boa
2020-04-27,22.209322434093195,24.112696772610217,22.57409712856036,buy,22.26164101632973,0.052318582236534183,boa
2020-04-28,24.112696772610217,24.56635042280318,24.014622073709127,sell,22.57409712856036,-1.5385996440498566,boa
2020-04-29,24.56635042280318,23.876006581681967,24.36498489139319,sell,24.014622073709127,-0.5517283490940521,boa
2020-04-30,23.876006581681967,23.057457236912732,23.80779069681949,sell,24.36498489139319,0.48897830971122147,boa
2020-05-01,23.057457236912732,22.386839980477887,23.0654270503334,buy,23.80779069681949,0.7503334599067593,boa
2020-05-04,22.386839980477887,23.156078420195648,22.35008836937481,sell,23.0654270503334,0.6785870698555136,boa
2020-05-05,23.156078420195648,22.682700399399646,22.999254158620086,sell,22.35008836937481,-0.8059900508208386,boa
2020-05-06,22.682700399399646,22.347390977406544,22.69933474090551,buy,22.999254158620086,0.31655375922044016,boa
2020-05-07,22.347390977406544,23.14621599358855,22.28345511920067,sell,22.69933474090551,0.3519437634989657,boa
2020-05-08,23.14621599358855,22.791184575506268,22.99911121918924,sell,22.28345511920067,-0.862760874387881,boa
2020-05-11,22.791184575506268,22.396700662637524,22.681564727469322,sell,22.99911121918924,0.20792664368297054,boa
2020-05-12,22.396700662637524,21.361187057468687,22.360540817136457,sell,22.681564727469322,0.2848640648317975,boa
2020-05-13,21.361187057468687,20.010087372300585,21.383931829251754,buy,22.360540817136457,0.9993537596677697,boa
2020-05-14,20.010087372300585,21.104773181749728,20.00163168870319,sell,21.383931829251754,1.3738444569511685,boa
2020-05-15,21.104773181749728,22.11070207934659,21.123343260031522,buy,20.00163168870319,-1.1031414930465395,boa
2020-05-18,22.11070207934659,22.347389571097498,22.026280946536502,sell,21.123343260031522,-0.9873588193150695,boa
2020-05-19,22.347389571097498,22.367116081773965,22.23310921587656,sell,22.026280946536502,-0.32110862456099554,boa
2020-05-20,22.367116081773965,22.49532119846943,22.29938047552923,sell,22.23310921587656,-0.13400686589740474,boa
2020-05-21,22.49532119846943,22.61366676292486,22.389217613646128,sell,22.29938047552923,-0.19594072294020037,boa
2020-05-22,22.61366676292486,23.422354553476573,22.520626941035186,sell,22.389217613646128,-0.22444914927873327,boa
2020-05-26,23.422354553476573,25.710348206434862,23.237353263991018,sell,22.520626941035186,-0.9017276124413875,boa
2020-05-27,25.710348206434862,25.720210859405412,25.313636885115347,sell,23.237353263991018,-2.4729949424438438,boa
2020-05-28,25.720210859405412,24.083111080951053,25.602503675264295,sell,25.313636885115347,-0.40657397429006537,boa
2020-05-29,24.083111080951053,23.945043272816157,24.097217728634956,buy,25.602503675264295,1.519392594313242,boa
2020-06-01,23.945043272816157,24.615661746410108,23.878800710267374,sell,24.097217728634956,0.1521744558187983,boa
2020-06-02,24.615661746410108,25.148212622039303,24.51512853250525,sell,23.878800710267374,-0.7368610361427343,boa
2020-06-03,25.148212622039303,25.53214228325607,25.067601610472042,sell,24.51512853250525,-0.6330840895340515,boa
2020-06-04,25.53214228325607,28.74973184254468,25.405705082078843,sell,25.067601610472042,-0.4645406727840289,boa
2020-06-05,28.74973184254468,28.39222079714375,27.298264692342173,sell,25.405705082078843,-3.3440267604658374,boa
2020-06-08,28.39222079714375,27.528239150912107,27.41519078189409,sell,27.298264692342173,-1.0939561048015776,boa
2020-06-09,27.528239150912107,27.776508574015608,27.259983336731615,sell,27.41519078189409,-0.11304836901801707,boa
2020-06-10,27.776508574015608,24.807193270489144,27.343100723980413,sell,27.259983336731615,-0.516525237283993,boa
2020-06-11,24.807193270489144,24.85684827958682,25.11958746969974,buy,27.343100723980413,2.5359074534912693,boa
2020-06-12,24.85684827958682,23.595633343815948,24.891720855181596,buy,25.11958746969974,0.2627391901129208,boa
2020-06-15,23.595633343815948,25.998893307456733,23.884231299633704,buy,24.891720855181596,1.2960875113656485,boa
2020-06-16,25.998893307456733,25.720828577773208,25.870211253876224,sell,23.884231299633704,-2.1146620078230285,boa
2020-06-17,25.720828577773208,24.529131226092385,25.853827148410204,buy,25.870211253876224,0.14938267610301637,boa
2020-06-18,24.529131226092385,25.264013078224373,24.672872798622578,buy,25.853827148410204,1.3246959223178187,boa
2020-06-19,25.264013078224373,24.717816820792397,25.232740117795554,sell,24.672872798622578,-0.5911402796017953,boa
2020-06-22,24.717816820792397,24.8369867004348,24.78288864960466,buy,25.232740117795554,0.5149232970031576,boa
2020-06-23,24.8369867004348,24.37023800280788,24.852230115367377,buy,24.78288864960466,-0.05409805083013808,boa
2020-06-24,24.37023800280788,23.53604971726541,24.4423325082078,buy,24.852230115367377,0.4819921125594959,boa
2020-06-25,23.53604971726541,23.923350718014873,23.589045345064342,buy,24.4423325082078,0.9062827909423916,boa
2020-06-26,23.923350718014873,23.248055382730797,23.85940836496912,sell,23.589045345064342,-0.3343053729505314,boa
2020-06-29,23.248055382730797,23.03950842881704,23.219680684069285,sell,23.85940836496912,0.6113529822383228,boa
2020-06-30,23.03950842881704,23.863766241526367,22.95994797251461,sell,23.219680684069285,0.1801722552522449,boa
2020-07-01,23.863766241526367,23.675079719660783,23.735575001362047,sell,22.95994797251461,-0.903818269011758,boa
2020-07-02,23.675079719660783,23.655217538561576,23.59562059253948,sell,23.735575001362047,0.0604952817012645,boa
2020-07-06,23.655217538561576,23.218261814859048,23.572969098863297,sell,23.59562059253948,-0.059596946022097086,boa
2020-07-07,23.218261814859048,22.87068344829072,23.14575214384107,sell,23.572969098863297,0.3547072840042489,boa
2020-07-08,22.87068344829072,22.781306120109097,22.75063860226853,sell,23.14575214384107,0.27506869555034896,boa
2020-07-09,22.781306120109097,22.552896950462355,22.65231576230981,sell,22.75063860226853,-0.030667517840566205,boa
2020-07-10,22.552896950462355,24.201414403452095,22.36987190102081,sell,22.65231576230981,0.09941881184745682,boa
2020-07-13,24.201414403452095,23.72473284070738,24.201832462675092,buy,22.36987190102081,-1.831542502431283,boa
2020-07-14,23.72473284070738,24.588715924971318,23.88890876523934,buy,24.201832462675092,0.4770996219677137,boa
2020-07-15,24.588715924971318,23.585702600912533,24.739263890360164,buy,23.88890876523934,-0.6998071597319786,boa
2020-07-16,23.585702600912533,23.71480223774863,23.822469022253728,buy,24.739263890360164,1.1535612894476301,boa
2020-07-17,23.71480223774863,23.02957817801664,23.897259223953494,buy,23.822469022253728,0.10766678450509914,boa
2020-07-20,23.02957817801664,23.545978747472372,23.195771726509506,buy,23.897259223953494,0.8676810459368554,boa
2020-07-21,23.545978747472372,24.072313083790554,23.72742019066493,buy,23.195771726509506,-0.35020702096286627,boa
2020-07-22,24.072313083790554,24.350377158269623,24.379451106060554,buy,23.72742019066493,-0.34489289312562477,boa
2020-07-23,24.350377158269623,24.390099247859613,24.718136245728733,buy,24.379451106060554,0.029073947790930532,boa
2020-07-24,24.390099247859613,24.052449886643025,24.741569712834504,buy,24.718136245728733,0.3280369978691198,boa
2020-07-27,24.052449886643025,23.963074092016484,24.397024158379267,buy,24.741569712834504,0.6891198261914795,boa
2020-07-28,23.963074092016484,24.19148347267421,24.28564349423443,buy,24.397024158379267,0.4339500663627831,boa
2020-07-29,24.19148347267421,24.54899259585242,24.474649580149627,buy,24.28564349423443,0.09416002156022074,boa
2020-07-30,24.54899259585242,24.757540991573073,24.761282979955205,buy,24.474649580149627,-0.07434301570279445,boa
2020-07-31,24.757540991573073,24.85684951982098,25.022322258983706,buy,24.761282979955205,0.003741988382131467,boa
2020-08-03,24.85684951982098,24.78733129427113,25.094253702713328,buy,25.022322258983706,0.16547273916272687,boa
2020-08-04,24.78733129427113,25.1448419226152,25.001363534005048,buy,25.094253702713328,0.30692240844219754,boa
2020-08-05,25.1448419226152,25.273943963302948,25.337079096111683,buy,25.001363534005048,-0.14347838861015205,boa
2020-08-06,25.273943963302948,25.164702860829305,25.432608110325084,buy,25.337079096111683,0.0631351328087355,boa
2020-08-07,25.164702860829305,26.1279921151417,25.357296253121405,buy,25.432608110325084,0.26790524949577943,boa
2020-08-10,26.1279921151417,27.091284400499763,26.1813258777495,buy,25.357296253121405,-0.7706958620202968,boa
2020-08-11,27.091284400499763,27.289899494155073,26.972287925880956,sell,26.1813258777495,-0.9099585227502622,boa
2020-08-12,27.289899494155073,26.30674788520454,27.142616121693347,sell,26.972287925880956,-0.31761156827411696,boa
2020-08-13,26.30674788520454,25.8797226482756,26.531897771927856,buy,27.142616121693347,0.8358682364888068,boa
2020-08-14,25.8797226482756,26.127992566949438,26.069855981941792,buy,26.531897771927856,0.6521751236522562,boa
2020-08-17,26.127992566949438,25.691037846076107,26.259620853435514,buy,26.069855981941792,-0.05813658500764518,boa
2020-08-18,25.691037846076107,25.48248996017398,25.88406004076627,buy,26.259620853435514,0.5685830073594076,boa
2020-08-19,25.48248996017398,24.985949303425713,25.63637134346124,buy,25.88406004076627,0.4015700805922897,boa
2020-08-20,24.985949303425713,24.807193756103512,25.12695551262101,buy,25.63637134346124,0.6504220400355258,boa
2020-08-21,24.807193756103512,25.04553345923601,24.92854031164116,buy,25.12695551262101,0.3197617565174973,boa
2020-08-24,25.04553345923601,25.8598612208488,25.119012744293123,buy,24.92854031164116,-0.11699314759485091,boa
2020-08-25,25.8598612208488,25.760552916746587,25.900594479095194,buy,25.119012744293123,-0.7408484765556764,boa
2020-08-26,25.760552916746587,25.313665518959564,25.880269571300573,buy,25.900594479095194,0.14004156234860687,boa
2020-08-27,25.313665518959564,26.21736966436521,25.446069556486222,buy,25.880269571300573,0.5666040523410096,boa
2020-08-28,26.21736966436521,25.90951457124372,26.30484618572495,buy,25.446069556486222,-0.7713001078789894,boa
2020-08-31,25.90951457124372,25.40304278564564,26.158858002383575,buy,26.30484618572495,0.39533161448123266,boa
2020-09-01,25.40304278564564,25.3533900858043,25.644176923178925,buy,26.158858002383575,0.7558152167379362,boa
2020-09-02,25.3533900858043,26.20000076293945,25.55801598029132,buy,25.644176923178925,0.2907868373746254,boa
2020-09-03,26.20000076293945,26.26000022888184,26.381427847244726,buy,25.55801598029132,-0.6419847826481302,boa
2020-09-04,26.26000022888184,26.13999938964844,26.508997298679226,buy,26.381427847244726,0.12142761836288685,boa
2020-09-08,26.13999938964844,25.63999938964844,26.390623915263156,buy,26.508997298679226,0.3689979090307851,boa
2020-09-09,25.63999938964844,25.70000076293945,25.931120086939057,buy,26.390623915263156,0.7506245256147146,boa
2020-09-10,25.70000076293945,25.21999931335449,25.934676371853207,buy,25.931120086939057,0.23111932399960722,boa
2020-09-11,25.21999931335449,25.670000076293945,25.491137426084432,buy,25.934676371853207,0.7146770584987188,boa
2020-09-14,25.670000076293945,25.770000457763672,25.867716823485647,buy,25.491137426084432,-0.17886265020951342,boa
2020-09-15,25.770000457763672,25.28000068664551,25.98687806652465,buy,25.867716823485647,0.0977163657219755,boa
2020-09-16,25.28000068664551,25.1299991607666,25.51589007831872,buy,25.98687806652465,0.7068773798791383,boa
2020-09-17,25.1299991607666,25.149999618530273,25.318134441176742,buy,25.51589007831872,0.3858909175521177,boa
2020-09-18,25.149999618530273,24.56999969482422,25.349464950995134,buy,25.318134441176742,0.1681348226464685,boa
2020-09-21,24.56999969482422,24.270000457763672,24.78981352056661,buy,25.349464950995134,0.7794652561709157,boa
2020-09-22,24.270000457763672,24.10000038146973,24.44554349121353,buy,24.78981352056661,0.5198130628029389,boa
2020-09-23,24.10000038146973,23.3799991607666,24.260630810724287,buy,24.44554349121353,0.34554310974380087,boa
2020-09-24,23.3799991607666,23.28000068664551,23.497116110907502,buy,24.260630810724287,0.8806316499576852,boa
2020-09-25,23.28000068664551,23.8799991607666,23.338402266944126,buy,23.497116110907502,0.2171154242619906,boa
2020-09-28,23.8799991607666,23.979999542236328,23.970869770159204,buy,23.338402266944126,-0.5415968938224758,boa
2020-09-29,23.979999542236328,23.78000068664551,24.11022453818232,buy,23.970869770159204,-0.009129772077123732,boa
2020-09-30,23.78000068664551,24.270000457763672,23.894433085350904,buy,24.11022453818232,0.33022385153680744,boa
2020-10-01,24.270000457763672,23.63999938964844,24.38991243356766,buy,23.894433085350904,-0.3755673724127675,boa
2020-10-02,23.63999938964844,24.520000457763672,23.73374381526322,buy,24.38991243356766,0.7499130439192179,boa
2020-10-05,24.520000457763672,24.920000076293945,24.6026515637469,buy,23.73374381526322,-0.7862566425004509,boa
2020-10-06,24.920000076293945,24.6299991607666,25.082745216089965,buy,24.6026515637469,-0.31734851254704566,boa
2020-10-07,24.6299991607666,24.95000076293945,24.839694617335965,buy,25.082745216089965,0.4527460553233631,boa
2020-10-08,24.95000076293945,25.34000015258789,25.119019393599004,buy,24.839694617335965,-0.1103061456034844,boa
2020-10-09,25.34000015258789,25.29999923706055,25.509313836080004,buy,25.119019393599004,-0.2209807589888868,boa
2020-10-12,25.29999923706055,25.63999938964844,25.51764488495962,buy,25.509313836080004,0.2093145990194536,boa
2020-10-13,25.63999938964844,24.35000038146973,25.82358389054154,buy,25.51764488495962,-0.12235450468882192,boa
2020-10-14,24.35000038146973,23.59000015258789,24.673215343509174,buy,25.82358389054154,1.4735835090718084,boa
2020-10-15,23.59000015258789,24.20000076293945,23.763660603601146,buy,24.673215343509174,1.0832151909212833,boa
2020-10-16,24.20000076293945,24.29999923706055,24.36319614618946,buy,23.763660603601146,-0.43634015933830383,boa
2020-10-19,24.29999923706055,23.88999938964844,24.513069144805318,buy,24.36319614618946,0.06319690912890863,boa
2020-10-20,23.88999938964844,24.21999931335449,24.129836745425557,buy,24.513069144805318,0.6230697551568767,boa
2020-10-21,24.21999931335449,24.04999923706055,24.392762384626966,buy,24.129836745425557,-0.09016256792893174,boa
2020-10-22,24.04999923706055,25.239999771118164,24.224143844997524,buy,24.392762384626966,0.3427631475664157,boa
2020-10-23,25.239999771118164,24.46999931335449,25.29025085338908,buy,24.224143844997524,-1.01585592612064,boa
2020-10-26,24.46999931335449,24.290000915527344,24.696742310456422,buy,25.29025085338908,0.8202515400345902,boa
2020-10-27,24.290000915527344,23.40999984741211,24.431029373322925,buy,24.696742310456422,0.4067413949290781,boa
2020-10-28,23.40999984741211,23.36000061035156,23.54138251335032,buy,24.431029373322925,1.0210295259108157,boa
2020-10-29,23.36000061035156,23.489999771118164,23.438570200019978,buy,23.54138251335032,0.181381902998762,boa
2020-10-30,23.489999771118164,23.88999938964844,23.574258698876413,buy,23.438570200019978,-0.051429571098186244,boa
2020-11-02,23.88999938964844,24.57999992370605,23.959644057073767,buy,23.574258698876413,-0.31574069077202793,boa
2020-11-03,24.57999992370605,23.88999938964844,24.608239343111716,buy,23.959644057073767,-0.6203558666322841,boa
2020-11-04,23.88999938964844,23.899999618530273,23.985542063690303,buy,24.608239343111716,0.7182399534632751,boa
2020-11-05,23.899999618530273,24.93000030517578,23.880139187715944,sell,23.985542063690303,0.08554244516002996,boa
2020-11-06,24.93000030517578,26.60000038146973,24.879714409209033,sell,23.880139187715944,-1.0498611174598373,boa
2020-11-09,26.60000038146973,27.489999771118164,26.40638345639424,sell,24.879714409209033,-1.7202859722606973,boa
2020-11-10,27.489999771118164,27.75,27.04986334308324,sell,26.40638345639424,-1.0836163147239226,boa
2020-11-11,27.75,26.84000015258789,27.21056543878902,sell,27.04986334308324,-0.7001366569167615,boa
2020-11-12,26.84000015258789,26.8799991607666,26.871614038528303,buy,27.21056543878902,0.3705652862011277,boa
2020-11-13,26.8799991607666,27.86000061035156,26.870947880473068,sell,26.871614038528303,-0.008385122238298237,boa
2020-11-16,27.86000061035156,,,sell,26.870947880473068,-0.989052729878491,boa
